12.8722 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
6992.3998 	EXP 	question_2: height = 0.034999999999999996
6992.3998 	EXP 	block_text: text = 'Block 6 of 10'
6992.3998 	EXP 	polygon: autoDraw = True
6992.3998 	EXP 	polygon_2: autoDraw = True
6992.3998 	EXP 	image1: autoDraw = True
6992.3998 	EXP 	image2: autoDraw = True
6992.3998 	EXP 	rating_1: autoDraw = True
6992.3998 	EXP 	question: autoDraw = True
6992.3998 	EXP 	rating_2: autoDraw = True
6992.3998 	EXP 	question_2: autoDraw = True
6992.3998 	EXP 	block_text: autoDraw = True
6992.3998 	EXP 	question: height = 0.034999999999999996
6992.3998 	EXP 	question: height = 0.034999999999999996
6992.3998 	EXP 	question: height = 0.034999999999999996
6992.3998 	EXP 	question: text = 'Content'
6992.3998 	EXP 	question_2: height = 0.034999999999999996
6992.3998 	EXP 	question_2: height = 0.034999999999999996
6992.3998 	EXP 	question_2: height = 0.034999999999999996
6992.3998 	EXP 	question_2: text = 'Drawing style/ability'
6998.8829 	DATA 	Mouse: Left button down, pos=(875,351)
6998.9036 	EXP 	rating_1: markerPos = 3.2129629629629632
6998.9174 	EXP 	rating_1: markerPos = 3.2129629629629632
6998.9312 	EXP 	rating_1: markerPos = 3.2129629629629632
6998.9456 	EXP 	rating_1: markerPos = 3.2129629629629632
6998.9605 	EXP 	rating_1: markerPos = 3.2129629629629632
6998.9741 	EXP 	rating_1: markerPos = 3.2129629629629632
6998.9879 	EXP 	rating_1: markerPos = 3.2129629629629632
6998.9953 	DATA 	Mouse:  Left button up, pos=(875,351)
6999.0018 	EXP 	rating_1: markerPos = 3.2129629629629632
6999.0154 	EXP 	rating_1: markerPos = 3.0
7004.3834 	DATA 	Mouse: Left button down, pos=(1074,171)
7004.3919 	EXP 	rating_2: markerPos = 5.055555555555555
7004.4060 	EXP 	rating_2: markerPos = 5.055555555555555
7004.4202 	EXP 	rating_2: markerPos = 5.055555555555555
7004.4342 	EXP 	rating_2: markerPos = 5.055555555555555
7004.4483 	EXP 	rating_2: markerPos = 5.055555555555555
7004.4624 	EXP 	rating_2: markerPos = 5.055555555555555
7004.4772 	EXP 	rating_2: markerPos = 5.055555555555555
7004.4912 	EXP 	rating_2: markerPos = 5.055555555555555
7004.4973 	DATA 	Mouse:  Left button up, pos=(1074,171)
7004.5054 	EXP 	rating_2: markerPos = 5.0
7005.0287 	DATA 	Keypress: space
7005.0431 	EXP 	New trial (rep=0, index=362): OrderedDict([('sub1', 122), ('sub2', 126), ('pairID', 446), ('trialID', 446), ('stim1', 'stimuli/own/kitchen/122_kit.jpg'), ('stim2', 'stimuli/own/kitchen/126_kit.jpg')])
7005.0432 	EXP 	window1: mouseVisible = True
7005.0465 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7005.0484 	EXP 	polygon: autoDraw = False
7005.0484 	EXP 	polygon_2: autoDraw = False
7005.0484 	EXP 	image1: autoDraw = False
7005.0484 	EXP 	image2: autoDraw = False
7005.0484 	EXP 	rating_1: autoDraw = False
7005.0484 	EXP 	question: autoDraw = False
7005.0484 	EXP 	rating_2: autoDraw = False
7005.0484 	EXP 	question_2: autoDraw = False
7005.0484 	EXP 	block_text: autoDraw = False
7005.0484 	EXP 	unnamed TextStim: autoDraw = False
7005.0484 	EXP 	text: autoDraw = True
7005.5039 	EXP 	text: autoDraw = False
7005.5039 	EXP 	text: autoDraw = False
7005.5039 	EXP 	image1: image = 'stimuli/own/kitchen/122_kit.jpg'
7005.5039 	EXP 	image2: image = 'stimuli/own/kitchen/126_kit.jpg'
7005.5039 	EXP 	rating_1: markerPos = None
7005.5039 	EXP 	rating_1: markerPos = None
7005.5039 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7005.5039 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7005.5039 	EXP 	question: height = 0.034999999999999996
7005.5039 	EXP 	rating_2: markerPos = None
7005.5039 	EXP 	rating_2: markerPos = None
7005.5039 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7005.5039 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7005.5039 	EXP 	question_2: height = 0.034999999999999996
7005.5039 	EXP 	block_text: text = 'Block 6 of 10'
7005.5039 	EXP 	polygon: autoDraw = True
7005.5039 	EXP 	polygon_2: autoDraw = True
7005.5039 	EXP 	image1: autoDraw = True
7005.5039 	EXP 	image2: autoDraw = True
7005.5039 	EXP 	rating_1: autoDraw = True
7005.5039 	EXP 	question: autoDraw = True
7005.5039 	EXP 	rating_2: autoDraw = True
7005.5039 	EXP 	question_2: autoDraw = True
7005.5039 	EXP 	block_text: autoDraw = True
7005.5039 	EXP 	question: height = 0.034999999999999996
7005.5039 	EXP 	question: height = 0.034999999999999996
7005.5039 	EXP 	question: height = 0.034999999999999996
7005.5039 	EXP 	question: text = 'Content'
7005.5039 	EXP 	question_2: height = 0.034999999999999996
7005.5039 	EXP 	question_2: height = 0.034999999999999996
7005.5039 	EXP 	question_2: height = 0.034999999999999996
7005.5039 	EXP 	question_2: text = 'Drawing style/ability'
7007.8402 	DATA 	Mouse: Left button down, pos=(1264,159)
7007.8488 	EXP 	rating_2: markerPos = 6.814814814814814
7007.8626 	EXP 	rating_2: markerPos = 6.814814814814814
7007.8771 	EXP 	rating_2: markerPos = 6.814814814814814
7007.8907 	EXP 	rating_2: markerPos = 6.814814814814814
7007.9044 	EXP 	rating_2: markerPos = 6.814814814814814
7007.9182 	EXP 	rating_2: markerPos = 6.814814814814814
7007.9320 	EXP 	rating_2: markerPos = 6.814814814814814
7007.9444 	DATA 	Mouse:  Left button up, pos=(1264,159)
7007.9459 	EXP 	rating_2: markerPos = 6.814814814814814
7007.9604 	EXP 	rating_2: markerPos = 7.0
7013.5525 	DATA 	Mouse: Left button down, pos=(1171,349)
7013.5746 	EXP 	rating_1: markerPos = 5.953703703703704
7013.5886 	EXP 	rating_1: markerPos = 5.953703703703704
7013.6028 	EXP 	rating_1: markerPos = 5.953703703703704
7013.6101 	DATA 	Mouse:  Left button up, pos=(1171,349)
7013.6167 	EXP 	rating_1: markerPos = 5.953703703703704
7013.6301 	EXP 	rating_1: markerPos = 6.0
7014.8622 	DATA 	Keypress: space
7014.8720 	EXP 	New trial (rep=0, index=363): OrderedDict([('sub1', 117), ('sub2', 136), ('pairID', 359), ('trialID', 359), ('stim1', 'stimuli/own/kitchen/117_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
7014.8721 	EXP 	window1: mouseVisible = True
7014.8754 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7014.8773 	EXP 	polygon: autoDraw = False
7014.8773 	EXP 	polygon_2: autoDraw = False
7014.8773 	EXP 	image1: autoDraw = False
7014.8773 	EXP 	image2: autoDraw = False
7014.8773 	EXP 	rating_1: autoDraw = False
7014.8773 	EXP 	question: autoDraw = False
7014.8773 	EXP 	rating_2: autoDraw = False
7014.8773 	EXP 	question_2: autoDraw = False
7014.8773 	EXP 	block_text: autoDraw = False
7014.8773 	EXP 	unnamed TextStim: autoDraw = False
7014.8773 	EXP 	text: autoDraw = True
7015.3310 	EXP 	text: autoDraw = False
7015.3310 	EXP 	text: autoDraw = False
7015.3310 	EXP 	image1: image = 'stimuli/own/kitchen/117_kit.jpg'
7015.3310 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
7015.3310 	EXP 	rating_1: markerPos = None
7015.3310 	EXP 	rating_1: markerPos = None
7015.3310 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7015.3310 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7015.3310 	EXP 	question: height = 0.034999999999999996
7015.3310 	EXP 	rating_2: markerPos = None
7015.3310 	EXP 	rating_2: markerPos = None
7015.3310 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7015.3310 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7015.3310 	EXP 	question_2: height = 0.034999999999999996
7015.3310 	EXP 	block_text: text = 'Block 6 of 10'
7015.3310 	EXP 	polygon: autoDraw = True
7015.3310 	EXP 	polygon_2: autoDraw = True
7015.3310 	EXP 	image1: autoDraw = True
7015.3310 	EXP 	image2: autoDraw = True
7015.3310 	EXP 	rating_1: autoDraw = True
7015.3310 	EXP 	question: autoDraw = True
7015.3310 	EXP 	rating_2: autoDraw = True
7015.3310 	EXP 	question_2: autoDraw = True
7015.3310 	EXP 	block_text: autoDraw = True
7015.3310 	EXP 	question: height = 0.034999999999999996
7015.3310 	EXP 	question: height = 0.034999999999999996
7015.3310 	EXP 	question: height = 0.034999999999999996
7015.3310 	EXP 	question: text = 'Content'
7015.3310 	EXP 	question_2: height = 0.034999999999999996
7015.3310 	EXP 	question_2: height = 0.034999999999999996
7015.3310 	EXP 	question_2: height = 0.034999999999999996
7015.3310 	EXP 	question_2: text = 'Drawing style/ability'
7017.5407 	DATA 	Mouse: Left button down, pos=(1025,354)
7017.5580 	EXP 	rating_1: markerPos = 4.601851851851852
7017.5719 	EXP 	rating_1: markerPos = 4.601851851851852
7017.5855 	EXP 	rating_1: markerPos = 4.601851851851852
7017.5992 	EXP 	rating_1: markerPos = 4.601851851851852
7017.6127 	EXP 	rating_1: markerPos = 4.601851851851852
7017.6271 	EXP 	rating_1: markerPos = 4.601851851851852
7017.6345 	DATA 	Mouse:  Left button up, pos=(1025,354)
7017.6411 	EXP 	rating_1: markerPos = 4.601851851851852
7017.6547 	EXP 	rating_1: markerPos = 5.0
7019.4544 	DATA 	Mouse: Left button down, pos=(967,347)
7019.4699 	EXP 	rating_1: markerPos = 4.064814814814815
7019.4837 	EXP 	rating_1: markerPos = 4.064814814814815
7019.4975 	EXP 	rating_1: markerPos = 4.064814814814815
7019.5277 	EXP 	rating_1: markerPos = 4.064814814814815
7019.5439 	EXP 	rating_1: markerPos = 4.064814814814815
7019.5565 	DATA 	Mouse:  Left button up, pos=(967,347)
7019.5582 	EXP 	rating_1: markerPos = 4.064814814814815
7019.5719 	EXP 	rating_1: markerPos = 4.0
7023.7956 	DATA 	Mouse: Left button down, pos=(971,158)
7023.8274 	EXP 	rating_2: markerPos = 4.101851851851851
7023.8437 	EXP 	rating_2: markerPos = 4.101851851851851
7023.8583 	EXP 	rating_2: markerPos = 4.101851851851851
7023.8724 	EXP 	rating_2: markerPos = 4.101851851851851
7023.8864 	EXP 	rating_2: markerPos = 4.101851851851851
7023.8924 	DATA 	Mouse:  Left button up, pos=(971,158)
7023.9007 	EXP 	rating_2: markerPos = 4.0
7025.0698 	DATA 	Keypress: space
7025.0802 	EXP 	New trial (rep=0, index=364): OrderedDict([('sub1', 106), ('sub2', 122), ('pairID', 172), ('trialID', 172), ('stim1', 'stimuli/own/kitchen/106_kit.jpg'), ('stim2', 'stimuli/own/kitchen/122_kit.jpg')])
7025.0802 	EXP 	window1: mouseVisible = True
7025.0835 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7025.0855 	EXP 	polygon: autoDraw = False
7025.0855 	EXP 	polygon_2: autoDraw = False
7025.0855 	EXP 	image1: autoDraw = False
7025.0855 	EXP 	image2: autoDraw = False
7025.0855 	EXP 	rating_1: autoDraw = False
7025.0855 	EXP 	question: autoDraw = False
7025.0855 	EXP 	rating_2: autoDraw = False
7025.0855 	EXP 	question_2: autoDraw = False
7025.0855 	EXP 	block_text: autoDraw = False
7025.0855 	EXP 	unnamed TextStim: autoDraw = False
7025.0855 	EXP 	text: autoDraw = True
7025.5440 	EXP 	text: autoDraw = False
7025.5440 	EXP 	text: autoDraw = False
7025.5440 	EXP 	image1: image = 'stimuli/own/kitchen/106_kit.jpg'
7025.5440 	EXP 	image2: image = 'stimuli/own/kitchen/122_kit.jpg'
7025.5440 	EXP 	rating_1: markerPos = None
7025.5440 	EXP 	rating_1: markerPos = None
7025.5440 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7025.5440 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7025.5440 	EXP 	question: height = 0.034999999999999996
7025.5440 	EXP 	rating_2: markerPos = None
7025.5440 	EXP 	rating_2: markerPos = None
7025.5440 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7025.5440 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7025.5440 	EXP 	question_2: height = 0.034999999999999996
7025.5440 	EXP 	block_text: text = 'Block 6 of 10'
7025.5440 	EXP 	polygon: autoDraw = True
7025.5440 	EXP 	polygon_2: autoDraw = True
7025.5440 	EXP 	image1: autoDraw = True
7025.5440 	EXP 	image2: autoDraw = True
7025.5440 	EXP 	rating_1: autoDraw = True
7025.5440 	EXP 	question: autoDraw = True
7025.5440 	EXP 	rating_2: autoDraw = True
7025.5440 	EXP 	question_2: autoDraw = True
7025.5440 	EXP 	block_text: autoDraw = True
7025.5440 	EXP 	question: height = 0.034999999999999996
7025.5440 	EXP 	question: height = 0.034999999999999996
7025.5440 	EXP 	question: height = 0.034999999999999996
7025.5440 	EXP 	question: text = 'Content'
7025.5440 	EXP 	question_2: height = 0.034999999999999996
7025.5440 	EXP 	question_2: height = 0.034999999999999996
7025.5440 	EXP 	question_2: height = 0.034999999999999996
7025.5440 	EXP 	question_2: text = 'Drawing style/ability'
7027.8495 	DATA 	Mouse: Left button down, pos=(1182,160)
7027.8580 	EXP 	rating_2: markerPos = 6.055555555555555
7027.8719 	EXP 	rating_2: markerPos = 6.055555555555555
7027.8859 	EXP 	rating_2: markerPos = 6.055555555555555
7027.8997 	EXP 	rating_2: markerPos = 6.055555555555555
7027.9133 	EXP 	rating_2: markerPos = 6.055555555555555
7027.9257 	DATA 	Mouse:  Left button up, pos=(1182,160)
7027.9273 	EXP 	rating_2: markerPos = 6.055555555555555
7027.9411 	EXP 	rating_2: markerPos = 6.0
7034.2192 	DATA 	Mouse: Left button down, pos=(1012,351)
7034.2412 	EXP 	rating_1: markerPos = 4.481481481481482
7034.2553 	EXP 	rating_1: markerPos = 4.481481481481482
7034.2696 	EXP 	rating_1: markerPos = 4.481481481481482
7034.2838 	EXP 	rating_1: markerPos = 4.481481481481482
7034.2980 	EXP 	rating_1: markerPos = 4.481481481481482
7034.3123 	EXP 	rating_1: markerPos = 4.481481481481482
7034.3126 	DATA 	Mouse:  Left button up, pos=(1012,351)
7034.3271 	EXP 	rating_1: markerPos = 4.0
7035.2031 	DATA 	Keypress: space
7035.2177 	EXP 	New trial (rep=0, index=365): OrderedDict([('sub1', 116), ('sub2', 135), ('pairID', 336), ('trialID', 336), ('stim1', 'stimuli/own/kitchen/116_kit.jpg'), ('stim2', 'stimuli/own/kitchen/135_kit.jpg')])
7035.2178 	EXP 	window1: mouseVisible = True
7035.2212 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7035.2276 	EXP 	polygon: autoDraw = False
7035.2276 	EXP 	polygon_2: autoDraw = False
7035.2276 	EXP 	image1: autoDraw = False
7035.2276 	EXP 	image2: autoDraw = False
7035.2276 	EXP 	rating_1: autoDraw = False
7035.2276 	EXP 	question: autoDraw = False
7035.2276 	EXP 	rating_2: autoDraw = False
7035.2276 	EXP 	question_2: autoDraw = False
7035.2276 	EXP 	block_text: autoDraw = False
7035.2276 	EXP 	unnamed TextStim: autoDraw = False
7035.2276 	EXP 	text: autoDraw = True
7035.6833 	EXP 	text: autoDraw = False
7035.6833 	EXP 	text: autoDraw = False
7035.6833 	EXP 	image1: image = 'stimuli/own/kitchen/116_kit.jpg'
7035.6833 	EXP 	image2: image = 'stimuli/own/kitchen/135_kit.jpg'
7035.6833 	EXP 	rating_1: markerPos = None
7035.6833 	EXP 	rating_1: markerPos = None
7035.6833 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7035.6833 	EXP 	rating_1: styleTweaks = ['triangleMarker']
7035.6833 	EXP 	question: height = 0.034999999999999996
7035.6833 	EXP 	rating_2: markerPos = None
7035.6833 	EXP 	rating_2: markerPos = None
7035.6833 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7035.6833 	EXP 	rating_2: styleTweaks = ['triangleMarker']
7035.6833 	EXP 	question_2: height = 0.034999999999999996
7035.6833 	EXP 	block_text: text = 'Block 6 of 10'
7035.6833 	EXP 	polygon: autoDraw = True
7035.6833 	EXP 	polygon_2: autoDraw = True
7035.6833 	EXP 	image1: autoDraw = True
7035.6833 	EXP 	image2: autoDraw = True
7035.6833 	EXP 	rating_1: autoDraw = True
7035.6833 	EXP 	question: autoDraw = True
7035.6833 	EXP 	rating_2: autoDraw = True
7035.6833 	EXP 	question_2: autoDraw = True
7035.6833 	EXP 	block_text: autoDraw = True
7035.6833 	EXP 	question: height = 0.034999999999999996
7035.6833 	EXP 	question: height = 0.034999999999999996
7035.6833 	EXP 	question: height = 0.034999999999999996
7035.6833 	EXP 	question: text = 'Content'
7035.6833 	EXP 	question_2: height = 0.034999999999999996
7035.6833 	EXP 	question_2: height = 0.034999999999999996
7035.6833 	EXP 	question_2: height = 0.034999999999999996
7035.6833 	EXP 	question_2: text = 'Drawing style/ability'
7039.6332 	DATA 	Mouse: Left button down, pos=(995,346)
7039.6491 	EXP 	rating_1: markerPos = 4.324074074074074
7039.6626 	EXP 	rating_1: markerPos = 4.324074074074074
7039.6770 	EXP 	rating_1: markerPos = 4.324074074074074
7039.6907 	EXP 	rating_1: markerPos = 4.324074074074074
7039.7043 	EXP 	rating_1: markerPos = 4.324074074074074
7039.7168 	DATA 	Mouse:  Left button up, pos=(995,346)
7039.7185 	EXP 	rating_1: markerPos = 4.324074074074074
7039.7324 	EXP 	rating_1: markerPos = 4.0
7041.5073 	DATA 	Mouse: Left button down, pos=(853,146)
7041.5159 	EXP 	rating_2: markerPos = 3.0092592592592595
7041.5299 	EXP 	rating_2: markerPos = 3.0092592592592595
7041.5440 	EXP 	rating_2: markerPos = 3.0092592592592595
7041.5580 	EXP 	rating_2: markerPos = 3.0092592592592595
7041.5720 	EXP 	rating_2: markerPos = 3.0092592592592595
7041.5847 	DATA 	Mouse:  Left button up, pos=(853,146)
7041.5864 	EXP 	rating_2: markerPos = 3.0092592592592595
7041.6002 	EXP 	rating_2: markerPos = 3.0
7042.2944 	DATA 	Keypress: space
7042.2974 	EXP 	New trial (rep=0, index=366): OrderedDict([('sub1', 101), ('sub2', 129), ('pairID', 23), ('trialID', 23), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/129_kit.jpg')])
7042.2975 	EXP 	window1: mouseVisible = True
7042.3009 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7042.3028 	EXP 	polygon: autoDraw = False
7042.3028 	EXP 	polygon_2: autoDraw = False
