14.8754 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
4877.7443 	EXP 	question_2: text = 'Drawing style/ability'
4884.4815 	DATA 	Mouse: Left button down, pos=(1273,346)
4884.4977 	EXP 	rating_1: markerPos = 6.898148148148148
4884.5117 	EXP 	rating_1: markerPos = 6.898148148148148
4884.5257 	EXP 	rating_1: markerPos = 6.8888888888888875
4884.5396 	EXP 	rating_1: markerPos = 6.8888888888888875
4884.5407 	DATA 	Mouse:  Left button up, pos=(1272,340)
4884.5536 	EXP 	rating_1: markerPos = 7.0
4891.1426 	DATA 	Mouse: Left button down, pos=(729,159)
4891.1569 	EXP 	rating_2: markerPos = 1.8611111111111116
4891.1712 	EXP 	rating_2: markerPos = 1.8611111111111116
4891.1854 	EXP 	rating_2: markerPos = 1.8611111111111116
4891.1996 	EXP 	rating_2: markerPos = 1.8611111111111116
4891.2123 	DATA 	Mouse:  Left button up, pos=(730,159)
4891.2140 	EXP 	rating_2: markerPos = 1.870370370370371
4891.2278 	EXP 	rating_2: markerPos = 2.0
4891.4623 	DATA 	Keypress: space
4891.4672 	EXP 	New trial (rep=0, index=331): OrderedDict([('sub1', 112), ('sub2', 132), ('pairID', 262), ('trialID', 611), ('stim1', 'stimuli/own/kitchen/112_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
4891.4673 	EXP 	window1: mouseVisible = True
4891.4705 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4891.4757 	EXP 	polygon: autoDraw = False
4891.4757 	EXP 	polygon_2: autoDraw = False
4891.4757 	EXP 	image1: autoDraw = False
4891.4757 	EXP 	image2: autoDraw = False
4891.4757 	EXP 	rating_1: autoDraw = False
4891.4757 	EXP 	question: autoDraw = False
4891.4757 	EXP 	rating_2: autoDraw = False
4891.4757 	EXP 	question_2: autoDraw = False
4891.4757 	EXP 	block_text: autoDraw = False
4891.4757 	EXP 	unnamed TextStim: autoDraw = False
4891.4757 	EXP 	text: autoDraw = True
4891.9238 	EXP 	text: autoDraw = False
4891.9238 	EXP 	text: autoDraw = False
4891.9238 	EXP 	image1: image = 'stimuli/own/kitchen/112_kit.jpg'
4891.9238 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
4891.9238 	EXP 	rating_1: markerPos = None
4891.9238 	EXP 	rating_1: markerPos = None
4891.9238 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4891.9238 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4891.9238 	EXP 	question: height = 0.034999999999999996
4891.9238 	EXP 	rating_2: markerPos = None
4891.9238 	EXP 	rating_2: markerPos = None
4891.9238 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4891.9238 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4891.9238 	EXP 	question_2: height = 0.034999999999999996
4891.9238 	EXP 	block_text: text = 'Block 6 of 10'
4891.9238 	EXP 	polygon: autoDraw = True
4891.9238 	EXP 	polygon_2: autoDraw = True
4891.9238 	EXP 	image1: autoDraw = True
4891.9238 	EXP 	image2: autoDraw = True
4891.9238 	EXP 	rating_1: autoDraw = True
4891.9238 	EXP 	question: autoDraw = True
4891.9238 	EXP 	rating_2: autoDraw = True
4891.9238 	EXP 	question_2: autoDraw = True
4891.9238 	EXP 	block_text: autoDraw = True
4891.9238 	EXP 	question: height = 0.034999999999999996
4891.9238 	EXP 	question: height = 0.034999999999999996
4891.9238 	EXP 	question: height = 0.034999999999999996
4891.9238 	EXP 	question: text = 'Content'
4891.9238 	EXP 	question_2: height = 0.034999999999999996
4891.9238 	EXP 	question_2: height = 0.034999999999999996
4891.9238 	EXP 	question_2: height = 0.034999999999999996
4891.9238 	EXP 	question_2: text = 'Drawing style/ability'
4903.5719 	DATA 	Mouse: Left button down, pos=(756,159)
4903.5894 	EXP 	rating_2: markerPos = 2.1111111111111116
4903.6033 	EXP 	rating_2: markerPos = 2.1111111111111116
4903.6171 	EXP 	rating_2: markerPos = 2.1111111111111116
4903.6310 	EXP 	rating_2: markerPos = 2.1111111111111116
4903.6445 	EXP 	rating_2: markerPos = 2.1111111111111116
4903.6587 	EXP 	rating_2: markerPos = 2.1111111111111116
4903.6711 	DATA 	Mouse:  Left button up, pos=(756,159)
4903.6728 	EXP 	rating_2: markerPos = 2.1111111111111116
4903.6866 	EXP 	rating_2: markerPos = 2.0
4907.6863 	DATA 	Mouse: Left button down, pos=(845,155)
4907.7022 	EXP 	rating_2: markerPos = 2.925925925925926
4907.7161 	EXP 	rating_2: markerPos = 2.925925925925926
4907.7303 	EXP 	rating_2: markerPos = 2.925925925925926
4907.7440 	EXP 	rating_2: markerPos = 2.925925925925926
4907.7586 	EXP 	rating_2: markerPos = 2.925925925925926
4907.7724 	EXP 	rating_2: markerPos = 2.925925925925926
4907.7848 	DATA 	Mouse:  Left button up, pos=(844,154)
4907.7864 	EXP 	rating_2: markerPos = 2.925925925925926
4907.8001 	EXP 	rating_2: markerPos = 3.0
4912.5260 	DATA 	Mouse: Left button down, pos=(846,348)
4912.5405 	EXP 	rating_1: markerPos = 2.9444444444444446
4912.5548 	EXP 	rating_1: markerPos = 2.9444444444444446
4912.5689 	EXP 	rating_1: markerPos = 2.9444444444444446
4912.5831 	EXP 	rating_1: markerPos = 2.9444444444444446
4912.5974 	EXP 	rating_1: markerPos = 2.9444444444444446
4912.6112 	EXP 	rating_1: markerPos = 2.9444444444444446
4912.6239 	DATA 	Mouse:  Left button up, pos=(846,348)
4912.6255 	EXP 	rating_1: markerPos = 2.9444444444444446
4912.6393 	EXP 	rating_1: markerPos = 3.0
4913.2282 	DATA 	Mouse: Left button down, pos=(731,337)
4913.2495 	EXP 	rating_1: markerPos = 1.8796296296296298
4913.2636 	EXP 	rating_1: markerPos = 1.8796296296296298
4913.2778 	EXP 	rating_1: markerPos = 1.8796296296296298
4913.2920 	EXP 	rating_1: markerPos = 1.8796296296296298
4913.3062 	EXP 	rating_1: markerPos = 1.8796296296296298
4913.3137 	DATA 	Mouse:  Left button up, pos=(731,337)
4913.3206 	EXP 	rating_1: markerPos = 1.8796296296296298
4913.3349 	EXP 	rating_1: markerPos = 2.0
4913.5488 	DATA 	Keypress: space
4913.5587 	EXP 	New trial (rep=0, index=332): OrderedDict([('sub1', 111), ('sub2', 137), ('pairID', 240), ('trialID', 240), ('stim1', 'stimuli/own/kitchen/111_kit.jpg'), ('stim2', 'stimuli/own/kitchen/137_kit.jpg')])
4913.5588 	EXP 	window1: mouseVisible = True
4913.5622 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4913.5643 	EXP 	polygon: autoDraw = False
4913.5643 	EXP 	polygon_2: autoDraw = False
4913.5643 	EXP 	image1: autoDraw = False
4913.5643 	EXP 	image2: autoDraw = False
4913.5643 	EXP 	rating_1: autoDraw = False
4913.5643 	EXP 	question: autoDraw = False
4913.5643 	EXP 	rating_2: autoDraw = False
4913.5643 	EXP 	question_2: autoDraw = False
4913.5643 	EXP 	block_text: autoDraw = False
4913.5643 	EXP 	unnamed TextStim: autoDraw = False
4913.5643 	EXP 	text: autoDraw = True
4914.0130 	EXP 	text: autoDraw = False
4914.0130 	EXP 	text: autoDraw = False
4914.0130 	EXP 	image1: image = 'stimuli/own/kitchen/111_kit.jpg'
4914.0130 	EXP 	image2: image = 'stimuli/own/kitchen/137_kit.jpg'
4914.0130 	EXP 	rating_1: markerPos = None
4914.0130 	EXP 	rating_1: markerPos = None
4914.0130 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4914.0130 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4914.0130 	EXP 	question: height = 0.034999999999999996
4914.0130 	EXP 	rating_2: markerPos = None
4914.0130 	EXP 	rating_2: markerPos = None
4914.0130 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4914.0130 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4914.0130 	EXP 	question_2: height = 0.034999999999999996
4914.0130 	EXP 	block_text: text = 'Block 6 of 10'
4914.0130 	EXP 	polygon: autoDraw = True
4914.0130 	EXP 	polygon_2: autoDraw = True
4914.0130 	EXP 	image1: autoDraw = True
4914.0130 	EXP 	image2: autoDraw = True
4914.0130 	EXP 	rating_1: autoDraw = True
4914.0130 	EXP 	question: autoDraw = True
4914.0130 	EXP 	rating_2: autoDraw = True
4914.0130 	EXP 	question_2: autoDraw = True
4914.0130 	EXP 	block_text: autoDraw = True
4914.0130 	EXP 	question: height = 0.034999999999999996
4914.0130 	EXP 	question: height = 0.034999999999999996
4914.0130 	EXP 	question: height = 0.034999999999999996
4914.0130 	EXP 	question: text = 'Content'
4914.0130 	EXP 	question_2: height = 0.034999999999999996
4914.0130 	EXP 	question_2: height = 0.034999999999999996
4914.0130 	EXP 	question_2: height = 0.034999999999999996
4914.0130 	EXP 	question_2: text = 'Drawing style/ability'
4916.2600 	DATA 	Mouse: Left button down, pos=(643,143)
4916.2754 	EXP 	rating_2: markerPos = 1.0648148148148153
4916.2894 	EXP 	rating_2: markerPos = 1.0648148148148153
4916.3031 	EXP 	rating_2: markerPos = 1.0648148148148153
4916.3173 	EXP 	rating_2: markerPos = 1.0648148148148153
4916.3310 	EXP 	rating_2: markerPos = 1.0648148148148153
4916.3434 	DATA 	Mouse:  Left button up, pos=(643,143)
4916.3449 	EXP 	rating_2: markerPos = 1.0648148148148153
4916.3586 	EXP 	rating_2: markerPos = 1.0
4919.8713 	DATA 	Mouse: Left button down, pos=(654,362)
4919.8854 	EXP 	rating_1: markerPos = 1.166666666666667
4919.8996 	EXP 	rating_1: markerPos = 1.166666666666667
4919.9137 	EXP 	rating_1: markerPos = 1.166666666666667
4919.9267 	DATA 	Mouse:  Left button up, pos=(654,362)
4919.9283 	EXP 	rating_1: markerPos = 1.166666666666667
4919.9423 	EXP 	rating_1: markerPos = 1.0
4920.2655 	DATA 	Keypress: space
4920.2800 	EXP 	New trial (rep=0, index=333): OrderedDict([('sub1', 111), ('sub2', 132), ('pairID', 236), ('trialID', 236), ('stim1', 'stimuli/own/kitchen/111_kit.jpg'), ('stim2', 'stimuli/own/kitchen/132_kit.jpg')])
4920.2801 	EXP 	window1: mouseVisible = True
4920.2835 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4920.2923 	EXP 	polygon: autoDraw = False
4920.2923 	EXP 	polygon_2: autoDraw = False
4920.2923 	EXP 	image1: autoDraw = False
4920.2923 	EXP 	image2: autoDraw = False
4920.2923 	EXP 	rating_1: autoDraw = False
4920.2923 	EXP 	question: autoDraw = False
4920.2923 	EXP 	rating_2: autoDraw = False
4920.2923 	EXP 	question_2: autoDraw = False
4920.2923 	EXP 	block_text: autoDraw = False
4920.2923 	EXP 	unnamed TextStim: autoDraw = False
4920.2923 	EXP 	text: autoDraw = True
4920.7429 	EXP 	text: autoDraw = False
4920.7429 	EXP 	text: autoDraw = False
4920.7429 	EXP 	image1: image = 'stimuli/own/kitchen/111_kit.jpg'
4920.7429 	EXP 	image2: image = 'stimuli/own/kitchen/132_kit.jpg'
4920.7429 	EXP 	rating_1: markerPos = None
4920.7429 	EXP 	rating_1: markerPos = None
4920.7429 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4920.7429 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4920.7429 	EXP 	question: height = 0.034999999999999996
4920.7429 	EXP 	rating_2: markerPos = None
4920.7429 	EXP 	rating_2: markerPos = None
4920.7429 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4920.7429 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4920.7429 	EXP 	question_2: height = 0.034999999999999996
4920.7429 	EXP 	block_text: text = 'Block 6 of 10'
4920.7429 	EXP 	polygon: autoDraw = True
4920.7429 	EXP 	polygon_2: autoDraw = True
4920.7429 	EXP 	image1: autoDraw = True
4920.7429 	EXP 	image2: autoDraw = True
4920.7429 	EXP 	rating_1: autoDraw = True
4920.7429 	EXP 	question: autoDraw = True
4920.7429 	EXP 	rating_2: autoDraw = True
4920.7429 	EXP 	question_2: autoDraw = True
4920.7429 	EXP 	block_text: autoDraw = True
4920.7429 	EXP 	question: height = 0.034999999999999996
4920.7429 	EXP 	question: height = 0.034999999999999996
4920.7429 	EXP 	question: height = 0.034999999999999996
4920.7429 	EXP 	question: text = 'Content'
4920.7429 	EXP 	question_2: height = 0.034999999999999996
4920.7429 	EXP 	question_2: height = 0.034999999999999996
4920.7429 	EXP 	question_2: height = 0.034999999999999996
4920.7429 	EXP 	question_2: text = 'Drawing style/ability'
4923.5342 	DATA 	Mouse: Left button down, pos=(735,164)
4923.5590 	EXP 	rating_2: markerPos = 1.916666666666667
4923.5756 	EXP 	rating_2: markerPos = 1.9259259259259265
4923.5899 	EXP 	rating_2: markerPos = 1.9259259259259265
4923.6040 	EXP 	rating_2: markerPos = 1.9259259259259265
4923.6179 	EXP 	rating_2: markerPos = 1.9259259259259265
4923.6302 	DATA 	Mouse:  Left button up, pos=(736,164)
4923.6318 	EXP 	rating_2: markerPos = 1.9259259259259265
4923.6452 	EXP 	rating_2: markerPos = 2.0
4925.6099 	DATA 	Mouse: Left button down, pos=(1172,142)
4925.6230 	EXP 	rating_2: markerPos = 5.962962962962962
4925.6369 	EXP 	rating_2: markerPos = 5.962962962962962
4925.6507 	EXP 	rating_2: markerPos = 5.962962962962962
4925.6645 	EXP 	rating_2: markerPos = 5.962962962962962
4925.6647 	DATA 	Mouse:  Left button up, pos=(1172,142)
4925.6782 	EXP 	rating_2: markerPos = 6.0
4931.7423 	DATA 	Mouse: Left button down, pos=(1059,353)
4931.7565 	EXP 	rating_1: markerPos = 4.916666666666667
4931.7705 	EXP 	rating_1: markerPos = 4.916666666666667
4931.7849 	EXP 	rating_1: markerPos = 4.916666666666667
4931.7989 	EXP 	rating_1: markerPos = 4.916666666666667
4931.8130 	EXP 	rating_1: markerPos = 4.916666666666667
4931.8270 	EXP 	rating_1: markerPos = 4.916666666666667
4931.8397 	DATA 	Mouse:  Left button up, pos=(1059,353)
4931.8419 	EXP 	rating_1: markerPos = 4.916666666666667
4931.8557 	EXP 	rating_1: markerPos = 5.0
4932.2817 	DATA 	Keypress: space
4932.2914 	EXP 	New trial (rep=0, index=334): OrderedDict([('sub1', 106), ('sub2', 130), ('pairID', 179), ('trialID', 179), ('stim1', 'stimuli/own/kitchen/106_kit.jpg'), ('stim2', 'stimuli/own/kitchen/130_kit.jpg')])
4932.2915 	EXP 	window1: mouseVisible = True
4932.2949 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4932.2971 	EXP 	polygon: autoDraw = False
4932.2971 	EXP 	polygon_2: autoDraw = False
4932.2971 	EXP 	image1: autoDraw = False
4932.2971 	EXP 	image2: autoDraw = False
4932.2971 	EXP 	rating_1: autoDraw = False
4932.2971 	EXP 	question: autoDraw = False
4932.2971 	EXP 	rating_2: autoDraw = False
4932.2971 	EXP 	question_2: autoDraw = False
4932.2971 	EXP 	block_text: autoDraw = False
4932.2971 	EXP 	unnamed TextStim: autoDraw = False
4932.2971 	EXP 	text: autoDraw = True
4932.7501 	EXP 	text: autoDraw = False
4932.7501 	EXP 	text: autoDraw = False
4932.7501 	EXP 	image1: image = 'stimuli/own/kitchen/106_kit.jpg'
4932.7501 	EXP 	image2: image = 'stimuli/own/kitchen/130_kit.jpg'
4932.7501 	EXP 	rating_1: markerPos = None
4932.7501 	EXP 	rating_1: markerPos = None
4932.7501 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4932.7501 	EXP 	rating_1: styleTweaks = ['triangleMarker']
4932.7501 	EXP 	question: height = 0.034999999999999996
4932.7501 	EXP 	rating_2: markerPos = None
4932.7501 	EXP 	rating_2: markerPos = None
4932.7501 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4932.7501 	EXP 	rating_2: styleTweaks = ['triangleMarker']
4932.7501 	EXP 	question_2: height = 0.034999999999999996
4932.7501 	EXP 	block_text: text = 'Block 6 of 10'
4932.7501 	EXP 	polygon: autoDraw = True
4932.7501 	EXP 	polygon_2: autoDraw = True
4932.7501 	EXP 	image1: autoDraw = True
4932.7501 	EXP 	image2: autoDraw = True
4932.7501 	EXP 	rating_1: autoDraw = True
4932.7501 	EXP 	question: autoDraw = True
4932.7501 	EXP 	rating_2: autoDraw = True
4932.7501 	EXP 	question_2: autoDraw = True
4932.7501 	EXP 	block_text: autoDraw = True
4932.7501 	EXP 	question: height = 0.034999999999999996
4932.7501 	EXP 	question: height = 0.034999999999999996
4932.7501 	EXP 	question: height = 0.034999999999999996
4932.7501 	EXP 	question: text = 'Content'
4932.7501 	EXP 	question_2: height = 0.034999999999999996
4932.7501 	EXP 	question_2: height = 0.034999999999999996
4932.7501 	EXP 	question_2: height = 0.034999999999999996
4932.7501 	EXP 	question_2: text = 'Drawing style/ability'
4939.2552 	DATA 	Mouse: Left button down, pos=(963,343)
4939.2756 	EXP 	rating_1: markerPos = 4.027777777777778
4939.2894 	EXP 	rating_1: markerPos = 4.027777777777778
4939.3032 	EXP 	rating_1: markerPos = 4.027777777777778
4939.3169 	EXP 	rating_1: markerPos = 4.027777777777778
4939.3306 	EXP 	rating_1: markerPos = 4.027777777777778
4939.3317 	DATA 	Mouse:  Left button up, pos=(963,343)
4939.3443 	EXP 	rating_1: markerPos = 4.0
4941.8094 	DATA 	Mouse: Left button down, pos=(731,160)
4941.8237 	EXP 	rating_2: markerPos = 1.8796296296296298
4941.8380 	EXP 	rating_2: markerPos = 1.8796296296296298
4941.8521 	EXP 	rating_2: markerPos = 1.8796296296296298
4941.8663 	EXP 	rating_2: markerPos = 1.8796296296296298
4941.8803 	EXP 	rating_2: markerPos = 1.8796296296296298
4941.8806 	DATA 	Mouse:  Left button up, pos=(731,160)
4941.8944 	EXP 	rating_2: markerPos = 2.0
4942.1819 	DATA 	Keypress: space
4942.1866 	EXP 	New trial (rep=0, index=335): OrderedDict([('sub1', 116), ('sub2', 121), ('pairID', 324), ('trialID', 324), ('stim1', 'stimuli/own/kitchen/116_kit.jpg'), ('stim2', 'stimuli/own/kitchen/121_kit.jpg')])
4942.1867 	EXP 	window1: mouseVisible = True
4942.1899 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
4942.1919 	EXP 	polygon: autoDraw = False
4942.1919 	EXP 	polygon_2: autoDraw = False
4942.1919 	EXP 	image1: autoDraw = False
4942.1919 	EXP 	image2: autoDraw = False
4942.1919 	EXP 	rating_1: autoDraw = False
4942.1919 	EXP 	question: autoDraw = False
4942.1919 	EXP 	rating_2: autoDraw = False
4942.1919 	EXP 	question_2: autoDraw = False
4942.1919 	EXP 	block_text: autoDraw = False
